"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5909,18.6,18.6,81.4,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,4 pour cent de non. Cheseaux-Noréaz a rejeté l'initiative, tout comme son canton."
5910,23.8,23.8,76.2,"Cronay (VD)","A Cronay, les habitants disent non à 76,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Cronay a rejeté l'initiative, tout comme son canton."
5911,37.2,37.2,62.8,"Cuarny (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Cuarny. Les électeurs de cette petite commune sont 54 à dire non et 32 à accepter le texte. Cuarny a rejeté l'initiative, tout comme son canton."
5912,30.6,30.6,69.4,"Démoret (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Démoret. Les électeurs de cette petite commune sont 43 à refuser le texte et 19 à l'approuver. Démoret a rejeté l'initiative, tout comme son canton."
5913,25,25,75,"Donneloye (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Donneloye avec 75 pour cent de non. Donneloye a rejeté l'initiative, tout comme son canton."
5914,18.6,18.6,81.4,"Ependes (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Ependes (VD) avec 81,4 pour cent de non. Ependes (VD) a rejeté l'initiative, tout comme son canton."
5919,20.6,20.6,79.4,"Mathod (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Mathod avec 79,4 pour cent de non. Mathod a rejeté l'initiative, tout comme son canton."
5921,33,33,67,"Molondin (VD)","A Molondin, les habitants disent non à 67 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Molondin a rejeté l'initiative, tout comme son canton."
5922,25.5,25.5,74.5,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,5 pour cent de non. Montagny-près-Yverdon a rejeté l'initiative, tout comme son canton."
5923,54.3,54.3,45.7,"Oppens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est acceptée à Oppens. Les électeurs de cette petite commune sont 38 à y dire oui, contre 32 à s'y opposer. Le plus fort pourcentage de oui du canton de Vaud a été obtenu à Oppens."
5924,25.9,25.9,74.1,"Orges (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Orges avec 74,1 pour cent de non. Orges a rejeté l'initiative, tout comme son canton."
5925,34.9,34.9,65.1,"Orzens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Orzens. Les électeurs de cette petite commune sont 56 à refuser le texte et 30 à l'approuver. Orzens a rejeté l'initiative, tout comme son canton."
5926,23.9,23.9,76.1,"Pomy (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Pomy avec 76,1 pour cent de non. Pomy a rejeté l'initiative, tout comme son canton."
5928,40.2,40.2,59.8,"Rovray (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rovray. Les électeurs de cette petite commune sont 49 à refuser le texte et 33 à l'approuver. Rovray a rejeté l'initiative, tout comme son canton."
5929,20.8,20.8,79.2,"Suchy (VD)","A Suchy, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,2 pour cent des voix. Suchy a rejeté l'initiative, tout comme son canton."
5930,26.7,26.7,73.3,"Suscévaz (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Suscévaz. Les électeurs de cette petite commune sont 63 à dire non et 23 à accepter le texte. Suscévaz a rejeté l'initiative, tout comme son canton."
5931,21.5,21.5,78.5,"Treycovagnes (VD)","Les habitants de Treycovagnes s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,5 pour cent de non. Treycovagnes a rejeté l'initiative, tout comme son canton."
5932,20.6,20.6,79.4,"Ursins (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Ursins. Les électeurs de cette petite commune sont 54 à refuser le texte et 14 à l'approuver. Ursins a rejeté l'initiative, tout comme son canton."
5933,29.9,29.9,70.1,"Valeyres-sous-Montagny (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Valeyres-sous-Montagny avec 70,1 pour cent de non. Valeyres-sous-Montagny a rejeté l'initiative, tout comme son canton."
5934,22.2,22.2,77.8,"Valeyres-sous-Ursins (VD)","A Valeyres-sous-Ursins, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,8 pour cent des voix. Valeyres-sous-Ursins a rejeté l'initiative, tout comme son canton."
5935,25.8,25.8,74.2,"Villars-Epeney (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Villars-Epeney. Les électeurs de cette petite commune sont 23 à refuser le texte et 8 à l'approuver. Villars-Epeney a rejeté l'initiative, tout comme son canton."
5937,35.7,35.7,64.3,"Vugelles-La Mothe (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Vugelles-La Mothe. Les électeurs de cette petite commune sont 36 à dire non et 20 à accepter le texte. Vugelles-La Mothe a rejeté l'initiative, tout comme son canton."
5938,23.9,23.9,76.1,"Yverdon-les-Bains (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Yverdon-les-Bains avec 76,1 pour cent de non. Yverdon-les-Bains a rejeté l'initiative, tout comme son canton."
5939,27,27,73,"Yvonand (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Yvonand avec 73 pour cent des suffrages. Yvonand a rejeté l'initiative, tout comme son canton."
6002,23.2,23.2,76.8,"Brigue-Glis (VS)","C'est non à 76,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Brigue-Glis. Brigue-Glis a rejeté l'initiative, tout comme son canton."
6004,32.6,32.6,67.4,"Eggerberg (VS)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Eggerberg. Les électeurs de cette petite commune sont 64 à dire non et 31 à accepter le texte. Eggerberg a rejeté l'initiative, tout comme son canton."
6007,24.1,24.1,75.9,"Naters (VS)","Les habitants de Naters s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,9 pour cent de non. Naters a rejeté l'initiative, tout comme son canton."
6008,18,18,82,"Ried-Brig (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Ried-Brig avec 82 pour cent de non. Ried-Brig a rejeté l'initiative, tout comme son canton."
6009,13.5,13.5,86.5,"Simplon (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Simplon. Les électeurs de cette petite commune sont 83 à refuser le texte et 13 à l'approuver. Simplon a rejeté l'initiative, tout comme son canton."
6010,21,21,79,"Termen (VS)","Les habitants de Termen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 79 pour cent de non. Termen a rejeté l'initiative, tout comme son canton."
6011,20,20,80,"Zwischbergen (VS)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Zwischbergen. Les électeurs de cette petite commune sont 28 à dire non et 7 à accepter le texte. Zwischbergen a rejeté l'initiative, tout comme son canton."
6021,33.3,33.3,66.7,"Ardon (VS)","Les habitants d'Ardon rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 66,7 pour cent de non. Ardon a rejeté l'initiative, tout comme son canton."
6022,30.3,30.3,69.7,"Chamoson (VS)","C'est non à 69,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Chamoson. Chamoson a rejeté l'initiative, tout comme son canton."
6023,32.7,32.7,67.3,"Conthey (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Conthey avec 67,3 pour cent de non. Conthey a rejeté l'initiative, tout comme son canton."
6024,30.2,30.2,69.8,"Nendaz (VS)","A Nendaz, les habitants disent non à 69,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Nendaz a rejeté l'initiative, tout comme son canton."
6025,30.9,30.9,69.1,"Vétroz (VS)","C'est non à 69,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Vétroz. Vétroz a rejeté l'initiative, tout comme son canton."
6032,27.7,27.7,72.3,"Bourg-Saint-Pierre (VS)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Bourg-Saint-Pierre. Les électeurs de cette petite commune sont 60 à dire non et 23 à accepter le texte. Bourg-Saint-Pierre a rejeté l'initiative, tout comme son canton."
6033,30.1,30.1,69.9,"Liddes (VS)","Les habitants de Liddes rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,9 pour cent de non. Liddes a rejeté l'initiative, tout comme son canton."
6034,37.2,37.2,62.8,"Orsières (VS)","C'est non à 62,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Orsières. Orsières a rejeté l'initiative, tout comme son canton."
6035,36.5,36.5,63.5,"Sembrancher (VS)","A Sembrancher, les habitants disent non à 63,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Sembrancher a rejeté l'initiative, tout comme son canton."
6037,26.8,26.8,73.2,"Val de Bagnes (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Val de Bagnes avec 73,2 pour cent de non. Val de Bagnes a rejeté l'initiative, tout comme son canton."
6052,23.3,23.3,76.7,"Bellwald (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bellwald avec 76,7 pour cent de non. Bellwald a rejeté l'initiative, tout comme son canton."
6054,21.7,21.7,78.3,"Binn (VS)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Binn. Les électeurs de cette petite commune sont 36 à dire non et 10 à accepter le texte. Binn a rejeté l'initiative, tout comme son canton."
6056,30.1,30.1,69.9,"Ernen (VS)","A Ernen, les habitants disent non à 69,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ernen a rejeté l'initiative, tout comme son canton."
6057,21.4,21.4,78.6,"Fiesch (VS)","A Fiesch, les habitants disent non à 78,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Fiesch a rejeté l'initiative, tout comme son canton."
6058,26.1,26.1,73.9,"Fieschertal (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Fieschertal avec 73,9 pour cent de non. Fieschertal a rejeté l'initiative, tout comme son canton."
6061,24.8,24.8,75.2,"Lax (VS)","Les habitants de Lax s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,2 pour cent de non. Lax a rejeté l'initiative, tout comme son canton."
6076,18.1,18.1,81.9,"Obergoms (VS)","Les habitants d'Obergoms rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 81,9 pour cent de non. Obergoms a rejeté l'initiative, tout comme son canton."
6077,21,21,79,"Goms (VS)","Les habitants de Goms s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 79 pour cent de non. Goms a rejeté l'initiative, tout comme son canton."
6082,30.7,30.7,69.3,"Ayent (VS)","A Ayent, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 69,3 pour cent des voix. Ayent a rejeté l'initiative, tout comme son canton."
6083,32,32,68,"Evolène (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Evolène avec 68 pour cent des suffrages. Evolène a rejeté l'initiative, tout comme son canton."
6084,26.6,26.6,73.4,"Hérémence (VS)","Les habitants de Hérémence s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,4 pour cent de non. Hérémence a rejeté l'initiative, tout comme son canton."
6087,23.5,23.5,76.5,"Saint-Martin (VS)","Les habitants de Saint-Martin (VS) s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,5 pour cent de non. Saint-Martin (VS) a rejeté l'initiative, tout comme son canton."
6089,28.6,28.6,71.4,"Vex (VS)","Les habitants de Vex s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,4 pour cent de non. Vex a rejeté l'initiative, tout comme son canton."
6090,29.6,29.6,70.4,"Mont-Noble (VS)","Les habitants de Mont-Noble rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,4 pour cent de non. Mont-Noble a rejeté l'initiative, tout comme son canton."
6101,32.1,32.1,67.9,"Agarn (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Agarn avec 67,9 pour cent de non. Agarn a rejeté l'initiative, tout comme son canton."
6102,41.2,41.2,58.8,"Albinen (VS)","Les habitants d'Albinen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 58,8 pour cent de non. Albinen a rejeté l'initiative, tout comme son canton."
6104,35.8,35.8,64.2,"Ergisch (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Ergisch avec 64,2 pour cent de non. Ergisch a rejeté l'initiative, tout comme son canton."
6109,22.2,22.2,77.8,"Inden (VS)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Inden. Les électeurs de cette petite commune sont 28 à dire non et 8 à accepter le texte. Inden a rejeté l'initiative, tout comme son canton."
6110,31.4,31.4,68.6,"Loèche (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Loèche avec 68,6 pour cent des suffrages. Loèche a rejeté l'initiative, tout comme son canton."
6111,23.5,23.5,76.5,"Loèche-les-Bains (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Loèche-les-Bains avec 76,5 pour cent des suffrages. Loèche-les-Bains a rejeté l'initiative, tout comme son canton."
6112,31.1,31.1,68.9,"Oberems (VS)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Oberems. Les électeurs de cette petite commune sont 31 à dire non et 14 à accepter le texte. Oberems a rejeté l'initiative, tout comme son canton."
6113,30.5,30.5,69.5,"Salquenen (VS)","Les habitants de Salquenen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 69,5 pour cent de non. Salquenen a rejeté l'initiative, tout comme son canton."
6116,26,26,74,"Varone (VS)","Les habitants de Varone s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74 pour cent de non. Varone a rejeté l'initiative, tout comme son canton."
6117,27.1,27.1,72.9,"Guttet-Feschel (VS)","Les habitants de Guttet-Feschel rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,9 pour cent de non. Guttet-Feschel a rejeté l'initiative, tout comme son canton."
6118,25.7,25.7,74.3,"Gampel-Bratsch (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Gampel-Bratsch avec 74,3 pour cent de non. Gampel-Bratsch a rejeté l'initiative, tout comme son canton."
6119,31.2,31.2,68.8,"Turtmann-Unterems (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Turtmann-Unterems avec 68,8 pour cent de non. Turtmann-Unterems a rejeté l'initiative, tout comme son canton."
6131,32.2,32.2,67.8,"Bovernier (VS)","C'est non à 67,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Bovernier. Bovernier a rejeté l'initiative, tout comme son canton."
6133,34.6,34.6,65.4,"Fully (VS)","Les habitants de Fully s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,4 pour cent de non. Fully a rejeté l'initiative, tout comme son canton."
6134,37.4,37.4,62.6,"Isérables (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Isérables avec 62,6 pour cent des suffrages. Isérables a rejeté l'initiative, tout comme son canton."
6135,33.3,33.3,66.7,"Leytron (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Leytron avec 66,7 pour cent des suffrages. Leytron a rejeté l'initiative, tout comme son canton."
6136,30.5,30.5,69.5,"Martigny (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Martigny avec 69,5 pour cent des suffrages. Martigny a rejeté l'initiative, tout comme son canton."
6137,31.2,31.2,68.8,"Martigny-Combe (VS)","A Martigny-Combe, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,8 pour cent des voix. Martigny-Combe a rejeté l'initiative, tout comme son canton."
6139,35.9,35.9,64.1,"Riddes (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Riddes avec 64,1 pour cent de non. Riddes a rejeté l'initiative, tout comme son canton."
6140,30.2,30.2,69.8,"Saillon (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Saillon avec 69,8 pour cent des suffrages. Saillon a rejeté l'initiative, tout comme son canton."
6141,39.5,39.5,60.5,"Saxon (VS)","A Saxon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 60,5 pour cent des voix. Saxon a rejeté l'initiative, tout comme son canton."
6142,44,44,56,"Trient (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Trient. Les électeurs de cette petite commune sont 42 à refuser le texte et 33 à l'approuver. Trient a rejeté l'initiative, tout comme son canton."
6151,29.9,29.9,70.1,"Champéry (VS)","A Champéry, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,1 pour cent des voix. Champéry a rejeté l'initiative, tout comme son canton."
6152,34.8,34.8,65.2,"Collombey-Muraz (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Collombey-Muraz avec 65,2 pour cent des suffrages. Collombey-Muraz a rejeté l'initiative, tout comme son canton."
6153,35.3,35.3,64.7,"Monthey (VS)","A Monthey, les habitants disent non à 64,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Monthey a rejeté l'initiative, tout comme son canton."
6154,36.6,36.6,63.4,"Port-Valais (VS)","A Port-Valais, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 63,4 pour cent des voix. Port-Valais a rejeté l'initiative, tout comme son canton."
6155,31.4,31.4,68.6,"Saint-Gingolph (VS)","A Saint-Gingolph, les habitants disent non à 68,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Saint-Gingolph a rejeté l'initiative, tout comme son canton."
6156,39.1,39.1,60.9,"Troistorrents (VS)","Les habitants de Troistorrents rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 60,9 pour cent de non. Troistorrents a rejeté l'initiative, tout comme son canton."
6157,36.5,36.5,63.5,"Val-d'Illiez (VS)","A Val-d'Illiez, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 63,5 pour cent des voix. Val-d'Illiez a rejeté l'initiative, tout comme son canton."
6158,31.7,31.7,68.3,"Vionnaz (VS)","A Vionnaz, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,3 pour cent des voix. Vionnaz a rejeté l'initiative, tout comme son canton."
6159,33.9,33.9,66.1,"Vouvry (VS)","A Vouvry, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 66,1 pour cent des voix. Vouvry a rejeté l'initiative, tout comme son canton."
6172,35,35,65,"Bister (VS)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Bister. Les électeurs de cette petite commune sont 13 à dire non et 7 à accepter le texte. Bister a rejeté l'initiative, tout comme son canton."
6173,22.7,22.7,77.3,"Bitsch (VS)","A Bitsch, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,3 pour cent des voix. Bitsch a rejeté l'initiative, tout comme son canton."
6177,41.2,41.2,58.8,"Grengiols (VS)","A Grengiols, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 58,8 pour cent des voix. Grengiols a rejeté l'initiative, tout comme son canton."
6181,22.3,22.3,77.7,"Riederalp (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Riederalp avec 77,7 pour cent de non. Riederalp a rejeté l'initiative, tout comme son canton."
6191,29.5,29.5,70.5,"Ausserberg (VS)","A Ausserberg, les habitants disent non à 70,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ausserberg a rejeté l'initiative, tout comme son canton."
6192,24.1,24.1,75.9,"Blatten (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Blatten avec 75,9 pour cent de non. Blatten a rejeté l'initiative, tout comme son canton."
6193,16.3,16.3,83.7,"Bürchen (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bürchen avec 83,7 pour cent de non. Bürchen a rejeté l'initiative, tout comme son canton."
6194,19.5,19.5,80.5,"Eischoll (VS)","A Eischoll, les habitants disent non à 80,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Eischoll a rejeté l'initiative, tout comme son canton."
6195,20.8,20.8,79.2,"Ferden (VS)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Ferden. Les électeurs de cette petite commune sont 76 à dire non et 20 à accepter le texte. Ferden a rejeté l'initiative, tout comme son canton."
6197,15,15,85,"Kippel (VS)","A Kippel, les habitants disent non à 85 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Kippel a rejeté l'initiative, tout comme son canton."
6198,24.3,24.3,75.7,"Niedergesteln (VS)","Les habitants de Niedergesteln s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,7 pour cent de non. Niedergesteln a rejeté l'initiative, tout comme son canton."
6199,27.5,27.5,72.5,"Rarogne (VS)","Les habitants de Rarogne rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,5 pour cent de non. Rarogne a rejeté l'initiative, tout comme son canton."
6201,15.3,15.3,84.7,"Unterbäch (VS)","Les habitants d'Unterbäch s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 84,7 pour cent de non. Unterbäch a rejeté l'initiative, tout comme son canton."
6202,13.3,13.3,86.7,"Wiler (Lötschen) (VS)","A Wiler (Lötschen), les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 86,7 pour cent des voix. Le plus fort pourcentage de non en Valais a été obtenu à Wiler (Lötschen)."
6203,28.3,28.3,71.7,"Mörel-Filet (VS)","Les habitants de Mörel-Filet s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,7 pour cent de non. Mörel-Filet a rejeté l'initiative, tout comme son canton."
6204,29.6,29.6,70.4,"Steg-Hohtenn (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Steg-Hohtenn avec 70,4 pour cent des suffrages. Steg-Hohtenn a rejeté l'initiative, tout comme son canton."
6205,22.6,22.6,77.4,"Bettmeralp (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bettmeralp avec 77,4 pour cent de non. Bettmeralp a rejeté l'initiative, tout comme son canton."
6211,28.9,28.9,71.1,"Collonges (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Collonges avec 71,1 pour cent de non. Collonges a rejeté l'initiative, tout comme son canton."
6212,35,35,65,"Dorénaz (VS)","C'est non à 65 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Dorénaz. Dorénaz a rejeté l'initiative, tout comme son canton."
6213,37.3,37.3,62.7,"Evionnaz (VS)","A Evionnaz, les habitants disent non à 62,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Evionnaz a rejeté l'initiative, tout comme son canton."
6214,45.4,45.4,54.6,"Finhaut (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Finhaut avec 54,6 pour cent de non."
6215,34.8,34.8,65.2,"Massongex (VS)","Les habitants de Massongex rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 65,2 pour cent de non. Massongex a rejeté l'initiative, tout comme son canton."
6217,36.7,36.7,63.3,"Saint-Maurice (VS)","A Saint-Maurice, les habitants disent non à 63,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Saint-Maurice a rejeté l'initiative, tout comme son canton."
6218,30.1,30.1,69.9,"Salvan (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Salvan avec 69,9 pour cent de non. Salvan a rejeté l'initiative, tout comme son canton."
6219,35.6,35.6,64.4,"Vernayaz (VS)","A Vernayaz, les habitants disent non à 64,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Vernayaz a rejeté l'initiative, tout comme son canton."
6220,34.6,34.6,65.4,"Vérossaz (VS)","C'est non à 65,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Vérossaz. Vérossaz a rejeté l'initiative, tout comme son canton."
6232,32.7,32.7,67.3,"Chalais (VS)","Les habitants de Chalais s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,3 pour cent de non. Chalais a rejeté l'initiative, tout comme son canton."
6235,30.5,30.5,69.5,"Chippis (VS)","Les habitants de Chippis rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,5 pour cent de non. Chippis a rejeté l'initiative, tout comme son canton."
6238,34.9,34.9,65.1,"Grône (VS)","A Grône, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,1 pour cent des voix. Grône a rejeté l'initiative, tout comme son canton."
6239,37,37,63,"Icogne (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Icogne avec 63 pour cent des suffrages. Icogne a rejeté l'initiative, tout comme son canton."
6240,32.1,32.1,67.9,"Lens (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Lens avec 67,9 pour cent des suffrages. Lens a rejeté l'initiative, tout comme son canton."
6246,31.7,31.7,68.3,"Saint-Léonard (VS)","Les habitants de Saint-Léonard s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,3 pour cent de non. Saint-Léonard a rejeté l'initiative, tout comme son canton."
6248,30.6,30.6,69.4,"Sierre (VS)","C'est non à 69,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Sierre. Sierre a rejeté l'initiative, tout comme son canton."
6252,26.6,26.6,73.4,"Anniviers (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Anniviers avec 73,4 pour cent de non. Anniviers a rejeté l'initiative, tout comme son canton."
6253,33,33,67,"Crans-Montana (VS)","C'est non à 67 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Crans-Montana. Crans-Montana a rejeté l'initiative, tout comme son canton."
6254,28.8,28.8,71.2,"Noble-Contrée (VS)","Les habitants de Noble-Contrée s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,2 pour cent de non. Noble-Contrée a rejeté l'initiative, tout comme son canton."
6261,33.2,33.2,66.8,"Arbaz (VS)","C'est non à 66,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Arbaz. Arbaz a rejeté l'initiative, tout comme son canton."
6263,26.9,26.9,73.1,"Grimisuat (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Grimisuat avec 73,1 pour cent de non. Grimisuat a rejeté l'initiative, tout comme son canton."
6265,29.1,29.1,70.9,"Savièse (VS)","Les habitants de Savièse rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,9 pour cent de non. Savièse a rejeté l'initiative, tout comme son canton."
6266,29.3,29.3,70.7,"Sion (VS)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Sion avec 70,7 pour cent de non. Sion a rejeté l'initiative, tout comme son canton."
6267,31.4,31.4,68.6,"Veysonnaz (VS)","C'est non à 68,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Veysonnaz. Veysonnaz a rejeté l'initiative, tout comme son canton."
6281,19.3,19.3,80.7,"Baltschieder (VS)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Baltschieder avec 80,7 pour cent des suffrages. Baltschieder a rejeté l'initiative, tout comme son canton."
6282,28,28,72,"Eisten (VS)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Eisten. Les électeurs de cette petite commune sont 54 à dire non et 21 à accepter le texte. Eisten a rejeté l'initiative, tout comme son canton."
